time,altitude,density,latitude,longitude,local_solar_time,T
2020-02-16 18:59:00,443954.44557629246,8.969140311568859e-14,74.52419140595983,-84.42520192161605,13.120173209889609,46.79097222222222
2020-02-16 18:59:30,443699.5059402529,9.263576483479842e-14,72.62604954314033,-83.4408010222465,13.194133619161178,46.79131944444445
2020-02-16 19:00:00,443421.4204816371,9.596967594853242e-14,70.72252965139856,-82.66905513735696,13.253917027093886,46.791666666666664
2020-02-16 19:00:30,443121.7651098827,9.966399528041403e-14,68.81492607670702,-82.05298716796143,13.303321907059374,46.79201388888889
2020-02-16 19:01:00,442802.244527163,1.0372831276921205e-13,66.90409723710471,-81.55420134820106,13.344907976852566,46.79236111111111
2020-02-16 19:01:30,442464.68188467994,1.0815649730070453e-13,64.99063154795915,-81.14590552917437,13.380461379783466,46.79270833333333
2020-02-16 19:02:00,442111.0044530351,1.1292387217792569e-13,63.07494370371443,-80.808847650048,13.41126558660989,46.793055555555554
2020-02-16 19:02:30,441743.2476282483,1.180399698668364e-13,61.1573329465049,-80.52884319291003,13.438266231885494,46.79340277777778
2020-02-16 19:03:00,441363.537418684,1.234287985741959e-13,59.238019885612346,-80.29521333957273,13.462175236842697,46.79375
2020-02-16 19:03:30,440974.0966463322,1.291217811875524e-13,57.31717040305637,-80.09976584373396,13.483538751250162,46.79409722222222
2020-02-16 19:04:00,440577.2201632764,1.3509479050309317e-13,55.39491170482748,-79.93611113233516,13.502782746657074,46.794444444444444
2020-02-16 19:04:30,440175.2665088568,1.413018440136457e-13,53.47134346276409,-79.7991918273268,13.520244381609217,46.79479166666667
2020-02-16 19:05:00,439770.6444129767,1.4770752279933722e-13,51.546545587497405,-79.68495206625698,13.536194046944559,46.795138888888886
2020-02-16 19:05:30,439365.80260861386,1.542711813167559e-13,49.62058387926903,-79.59010040395158,13.550851172346917,46.79548611111111
2020-02-16 19:06:00,438963.2205478493,1.610043072210113e-13,47.69351411655925,-79.51193685651116,13.56439575671833,46.795833333333334
2020-02-16 19:06:30,438565.4037863873,1.6783897122814227e-13,45.765385065641915,-79.44822474415781,13.576976912108178,46.79618055555556
2020-02-16 19:07:00,438174.8720415989,1.7472169979727682e-13,43.836240730544134,-79.39709442796894,13.58871928108451,46.796527777777776
2020-02-16 19:07:30,437794.14811088424,1.8159043913108143e-13,41.90612204180213,-79.3569699016604,13.599727930736064,46.796875
2020-02-16 19:08:00,437425.7369405087,1.884060671356259e-13,39.975068193640226,-79.32651233259402,13.610092116574307,46.797222222222224
2020-02-16 19:08:30,437072.1194574619,1.9508232707060583e-13,38.043117610985504,-79.30457596163224,13.619888222544068,46.79756944444444
2020-02-16 19:09:00,436735.74080917984,2.0158367467162541e-13,36.110308779871254,-79.2901734374967,13.629182072065507,46.797916666666666
2020-02-16 19:09:30,436419.0020036809,2.0789163134009563e-13,34.176680776711464,-79.28244818854955,13.638030769916273,46.79826388888889
2020-02-16 19:10:00,436124.2402053783,2.139239011297448e-13,32.24227371149494,-79.28065234139194,13.646484174324222,46.798611111111114
2020-02-16 19:10:30,435853.7172888974,2.1961945188113234e-13,30.307129022119486,-79.28412881354397,13.65458609078911,46.79895833333333
2020-02-16 19:11:00,435609.6029148735,2.2501249068848875e-13,28.37128975468168,-79.29229672691848,13.662375244518028,46.799305555555556
2020-02-16 19:11:30,435393.9613581067,2.298934615991917e-13,26.43480074161061,-79.30463946378498,13.66988607669363,46.79965277777778
2020-02-16 19:12:00,435208.7434713375,2.343041656496853e-13,24.497708691610125,-79.32069478642038,13.677149403165396,46.8
2020-02-16 19:12:30,435055.7770691365,2.382216482509879e-13,22.5600622893774,-79.34004657787628,13.684192965063767,46.80034722222222
2020-02-16 19:13:00,434936.762934044,2.4164932252834964e-13,20.62191213321264,-79.3623179271632,13.691041889788721,46.800694444444446
2020-02-16 19:13:30,434853.26530044805,2.4454885109368604e-13,18.68331068325535,-79.38716532334897,13.697719078069587,46.80104166666667
2020-02-16 19:14:00,434806.69356485456,2.469531348118806e-13,16.744312170142237,-79.41427360112255,13.704245540927781,46.80138888888889
2020-02-16 19:14:30,434798.2959577171,2.489097870648065e-13,14.804972558060777,-79.44335167157577,13.710640684291148,46.80173611111111
2020-02-16 19:15:00,434829.1595285041,2.504210201270341e-13,12.865349408522762,-79.47412873784162,13.716922561284429,46.802083333333336
2020-02-16 19:15:30,434900.20894109644,2.515121566938577e-13,10.925501673881895,-79.50635097482457,13.723108093581441,46.80243055555555
2020-02-16 19:16:00,435012.1909573693,2.522696804527108e-13,8.985489411344627,-79.53977869202252,13.729213260548878,46.80277777777778
2020-02-16 19:16:30,435165.65923777595,2.526473226801349e-13,7.04537380219465,-79.57418365459169,13.735253277843945,46.803125
2020-02-16 19:17:00,435360.99642395414,2.5275374248483467e-13,5.105216963730006,-79.60934686125647,13.741242745551864,46.803472222222226
2020-02-16 19:17:30,435598.41798110306,2.5257008919921195e-13,3.1650815833270425,-79.64505636148552,13.747195793678184,46.80381944444444
2020-02-16 19:18:00,435877.9549500765,2.5224180487307924e-13,1.225030604973426,-79.68110529727853,13.753126212817124,46.80416666666667
2020-02-16 19:18:30,436199.4434130406,2.5171844105404927e-13,-0.7148729142248953,-79.71728999479373,13.759047581194702,46.80451388888889
2020-02-16 19:19:00,436562.5331538124,2.5106937007799616e-13,-2.6545660168961467,-79.75340811186518,13.764973388289553,46.80486111111111
2020-02-16 19:19:30,436966.69513401575,2.503049190951926e-13,-4.593986113757677,-79.78925674664845,13.770917160891127,46.80520833333333
2020-02-16 19:20:00,437411.21234459616,2.4945045828177553e-13,-6.533071337641107,-79.82463057459515,13.77689258730323,46.80555555555556
2020-02-16 19:20:30,437895.17755006906,2.4849252654149164e-13,-8.471760600752438,-79.85931990999812,13.782913646573387,46.805902777777774
2020-02-16 19:21:00,438417.4989865823,2.474697428142046e-13,-10.40999384949765,-79.89310876509754,13.788994737886082,46.80625
2020-02-16 19:21:30,438976.905153933,2.4635933127416993e-13,-12.347712254218754,-79.92577285832891,13.795150813346012,46.80659722222222
2020-02-16 19:22:00,439571.9454153357,2.451914401250884e-13,-14.284858435211916,-79.95707730651831,13.80139753183143,46.80694444444445
2020-02-16 19:22:30,440200.9883365901,2.439678704156484e-13,-16.22137662808453,-79.98677413852741,13.80775142475255,46.807291666666664
2020-02-16 19:23:00,440862.24308950733,2.4269084949086466e-13,-18.157212878767893,-80.01459952060102,13.81423008102664,46.80763888888889
2020-02-16 19:23:30,441553.76093613356,2.41399953960976e-13,-20.092315175713335,-80.04027060848411,13.82085235693777,46.80798611111111
2020-02-16 19:24:00,442273.4471796341,2.400333645700948e-13,-22.026633609147932,-80.06348202319253,13.827638611085657,46.80833333333333
2020-02-16 19:24:30,443019.07116920594,2.3862675350420284e-13,-23.96012047746476,-80.08390176711329,13.834610976644887,46.808680555555554
2020-02-16 19:25:00,443788.272068752,2.371787893713576e-13,-25.89273035294378,-80.10116649292017,13.841793676771307,46.80902777777778
2020-02-16 19:25:30,444578.5681562573,2.357019376375068e-13,-27.824420098678928,-80.11487602924672,13.849213389556853,46.809375
2020-02-16 19:26:00,445387.3759798957,2.341947803139241e-13,-29.75514893156082,-80.12458692637374,13.85689967831684,46.80972222222222
2020-02-16 19:26:30,446212.01394400187,2.326353261444382e-13,-31.68487834562725,-80.12980473844493,13.864885506109147,46.810069444444444
2020-02-16 19:27:00,447049.7150045978,2.3107348841962697e-13,-33.6135720869043,-80.12997486529109,13.873207846279623,46.81041666666667
2020-02-16 19:27:30,447897.6357149165,2.2940333961433375e-13,-35.541195926379444,-80.12447144865062,13.881908422713304,46.810763888888886
2020-02-16 19:28:00,448752.8725688597,2.276536839286373e-13,-37.46771749717783,-80.11258395564793,13.891034604270086,46.81111111111111
2020-02-16 19:28:30,449612.46934160683,2.2580352095179247e-13,-39.39310593580694,-80.09350075765296,13.900640499496447,46.811458333333334
2020-02-16 19:29:00,450473.4306445783,2.2375491595014576e-13,-41.31733150404921,-80.06628879983585,13.910788312109803,46.81180555555556
2020-02-16 19:29:30,451332.7361641638,2.2153220686168007e-13,-43.24036496684806,-80.02986853824673,13.921550011678889,46.812152777777776
2020-02-16 19:30:00,452187.3523426028,2.1912043365304998e-13,-45.162176922998036,-79.98298229577001,13.933009443346625,46.8125
2020-02-16 19:30:30,453034.2515144432,2.1646501806932453e-13,-47.0827368441942,-79.92415435629825,13.945264988189788,46.812847222222224
2020-02-16 19:31:00,453870.422766882,2.1352356732151477e-13,-49.00201193399143,-79.85164002311629,13.95843295932594,46.81319444444444
2020-02-16 19:31:30,454692.8855641978,2.1027930191421816e-13,-50.919965571429735,-79.76335978359629,13.972651990934228,46.813541666666666
2020-02-16 19:32:00,455498.69439354073,2.066703662003664e-13,-52.8365552566568,-79.6568132501664,13.988088775523849,46.81388888888889
2020-02-16 19:32:30,456284.9600840919,2.0266458952097517e-13,-54.751729897444555,-79.5289654872254,14.004945642140715,46.814236111111114
2020-02-16 19:33:00,457048.85362196993,1.9821047960202917e-13,-56.66542619878214,-79.37609449178174,14.023470724324383,46.81458333333333
2020-02-16 19:33:30,457787.6230286779,1.9326910420374596e-13,-58.577563754567834,-79.19358357342213,14.043971801444291,46.814930555555556
2020-02-16 19:34:00,458498.6013492374,1.8781607126357386e-13,-60.488038203884436,-78.97563402721765,14.066835453839667,46.81527777777778
2020-02-16 19:34:30,459179.21458924934,1.8186248747931755e-13,-62.39671173597366,-78.7148599806113,14.092554073028115,46.815625
2020-02-16 19:35:00,459826.9965024283,1.7551564961468374e-13,-64.3033992853887,-78.4017051860023,14.121764742200835,46.81597222222222
2020-02-16 19:35:30,460439.5950448718,1.6867992203715128e-13,-66.20784833203304,-78.02358350710527,14.15530653713331,46.816319444444446
2020-02-16 19:36:00,461014.7871064702,1.6143510418928687e-13,-68.10970826752762,-77.56357828116033,14.19430723537445,46.81666666666667
2020-02-16 19:36:30,461550.4802995678,1.5383957890650997e-13,-70.00848255861813,-76.99841341520388,14.240318576498117,46.81701388888889
2020-02-16 19:37:00,462044.7295116382,1.4597410835925624e-13,-71.90345126470449,-76.29517542733669,14.29553479269208,46.81736111111111
2020-02-16 19:37:30,462495.7464822326,1.3784411872590327e-13,-73.79354004538345,-75.4057964588243,14.363160407961347,46.817708333333336
2020-02-16 19:38:00,462901.90879517794,1.2953620971783045e-13,-75.67708744299117,-74.25731036034405,14.448059832395678,46.81805555555555
2020-02-16 19:38:30,463261.76846142113,1.2111785733131064e-13,-77.55140532220159,-72.73362424729719,14.557972591850678,46.81840277777778
2020-02-16 19:39:00,463574.0559133049,1.1263240382077601e-13,-79.41188506047781,-70.63896981566806,14.70594990695701,46.81875
2020-02-16 19:39:30,463837.6740793381,1.0418366134983244e-13,-81.25000405545735,-67.61820178357902,14.915668130498796,46.819097222222226
2020-02-16 19:40:00,464051.69720958173,9.578127951853639e-14,-83.04832988749912,-62.96468188699314,15.2342364813594,46.81944444444444
2020-02-16 19:40:30,464215.3736088574,8.754006010259199e-14,-84.76603589074975,-55.105005836611,15.76654858180452,46.81979166666667
2020-02-16 19:41:00,464328.13300937973,7.947070062328353e-14,-86.28978974382807,-40.1720006843874,16.770415968847846,46.82013888888889
2020-02-16 19:41:30,464389.59383783117,7.165694809612872e-14,-87.27278184282122,-10.424575526540151,18.761911383769316,46.82048611111111
2020-02-16 19:42:00,464399.56736243144,6.40081776884142e-14,-87.10006060642668,29.023016253843977,21.400084591542104,46.82083333333333
2020-02-16 19:42:30,464358.04503568914,5.6634203027659756e-14,-85.91570430894875,54.08575954119435,23.079267873112826,46.82118055555556
2020-02-16 19:43:00,464265.20227244496,4.9569524745956144e-14,-84.32072711041322,66.52775596993061,23.917068007382376,46.821527777777774
2020-02-16 19:43:30,464121.4012252381,4.280897802841285e-14,-82.57507321205904,73.29061282168165,0.3762588260036317,46.821875
2020-02-16 19:44:00,463927.1895316988,3.640345572937523e-14,-80.7636339090471,77.40619921899929,0.6589649427715543,46.82222222222222
2020-02-16 19:44:30,463683.31702613924,3.032485331174468e-14,-78.9184570490497,80.13111791914136,0.8489598771677578,46.82256944444445
2020-02-16 19:45:00,463390.7274457598,2.4653738772550323e-14,-77.05378396972597,82.0477066485209,0.9850661453665381,46.822916666666664
2020-02-16 19:45:30,463050.55570671055,1.9287766861291978e-14,-75.1767878521016,83.45656171007404,1.0873235014550602,46.82326388888889
2020-02-16 19:46:00,462664.10295260325,1.4247422046767016e-14,-73.29143476926554,84.52692614438797,1.1670148151195399,46.82361111111111
2020-02-16 19:46:30,462232.836216609,9.5883885401271e-15,-71.40007744381256,85.36085996760308,1.2309440876253355,46.82395833333333
2020-02-16 19:47:00,461758.3860312626,5.292302958404708e-15,-69.50418914970734,86.02337966910812,1.2834457517188547,46.824305555555554
2020-02-16 19:47:30,461242.5541671682,1.3660075270006242e-15,-67.60473238773132,86.55779050124039,1.3274068243030186,46.82465277777778
2020-02-16 19:48:00,460687.2961929729,-2.1716405523801e-15,-65.70235744387365,86.99401730199585,1.3648222946330684,46.825
2020-02-16 19:48:30,460094.71411709767,-5.314138442572241e-15,-63.79751569005407,87.35338636320513,1.3971139155373606,46.82534722222222
2020-02-16 19:49:00,459467.0408709012,-8.023086868830209e-15,-61.89052751648571,87.65149950989897,1.4253218087135515,46.825694444444444
2020-02-16 19:49:30,458806.6230122354,-1.0323490081203013e-14,-59.98162471195945,87.90003082712067,1.4502242465191806,46.82604166666667
2020-02-16 19:50:00,458115.92036440875,-1.2206654324627212e-14,-58.070977829813124,88.10788809885263,1.4724150812364627,46.826388888888886
2020-02-16 19:50:30,457397.4960951619,-1.3723533092871015e-14,-56.158714387710035,88.2819862342915,1.49235530682477,46.82673611111111
2020-02-16 19:51:00,456654.0074949479,-1.479508163521965e-14,-54.24493131548692,88.42777527832804,1.5104082595899087,46.827083333333334
2020-02-16 19:51:30,455888.1949631544,-1.5450085733945385e-14,-52.32970364657151,88.54960937250097,1.5268642157030001,46.82743055555556
2020-02-16 19:52:00,455102.87212980073,-1.5709560478158584e-14,-50.41309075444186,88.65100989970638,1.541957933999953,46.827777777777776
2020-02-16 19:52:30,454300.9171220977,-1.556666582209686e-14,-48.49514086910083,88.73485635666975,1.5558813809346788,46.828125
2020-02-16 19:53:00,453485.25992136355,-1.507353116473086e-14,-46.57589439365547,88.80352725242265,1.5687931237801322,46.828472222222224
2020-02-16 19:53:30,452658.86758518405,-1.422553770411153e-14,-44.65538645198995,88.85900549065356,1.5808253561194405,46.82881944444444
2020-02-16 19:54:00,451824.7368246401,-1.306259440766599e-14,-42.73364871378079,88.90295840105375,1.5920892332682008,46.829166666666666
2020-02-16 19:54:30,450985.8769044364,-1.1578704060213503e-14,-40.810710918395635,88.93679915619202,1.6026789667337304,46.82951388888889
2020-02-16 19:55:00,450145.2992919404,-9.801629257003932e-15,-38.88660194216445,88.96173448540111,1.6126750051406447,46.829861111111114
2020-02-16 19:55:30,449306.00469609257,-7.743303613564202e-15,-36.96135066612946,88.97880215916781,1.6221465331894471,46.83020833333333
2020-02-16 19:56:00,448470.96519231796,-5.3872434729286095e-15,-35.0349866336146,88.98890064023021,1.6311534483981944,46.830555555555556
2020-02-16 19:56:30,447643.10953730997,-2.820399891593643e-15,-33.10754058174117,88.9928128781687,1.6397479474068035,46.83090277777778
2020-02-16 19:57:00,446825.31691692583,1.2797335300573975e-17,-31.179044860542266,88.99122539136009,1.6479757981082237,46.83125
2020-02-16 19:57:30,446020.40010747686,3.067890803053348e-15,-29.249533707377687,88.98474388585521,1.6558773809071639,46.83159722222222
2020-02-16 19:58:00,445231.09961122554,6.308605173321498e-15,-27.31904343226532,88.97390598472003,1.663488537342129,46.831944444444446
2020-02-16 19:58:30,444460.06999238674,9.694968195007209e-15,-25.387612565334027,88.9591917719791,1.6708412730157391,46.83229166666667
2020-02-16 19:59:00,443709.8652610751,1.323223629841072e-14,-23.45528188490301,88.94103254436514,1.6779643410444045,46.83263888888889
2020-02-16 19:59:30,442982.9263354987,1.6874456766616073e-14,-21.522094516182154,88.919818167829,1.6848837324921178,46.83298611111111
