time,altitude,density,latitude,longitude,local_solar_time,T
2020-02-16 01:39:50,441159.8735691188,4.1698219248920345e-14,56.08345356995771,9.828298171599787,2.083630513823495,46.069328703703704
2020-02-16 01:40:00,441284.5139541859,4.561829236044674e-14,56.72412434217416,9.882900339231941,2.0900485344335973,46.06944444444444
2020-02-16 01:40:10,441408.3244804479,5.482952879805681e-14,57.36464405044249,9.940833337066628,2.096688610428851,46.06956018518518
2020-02-16 01:40:20,441531.22041418403,4.314713014765416e-14,58.00500871333013,10.002298733679474,2.1035641796844793,46.06967592592593
2020-02-16 01:40:30,441653.11557500344,4.174627569183364e-14,58.645214049131525,10.067514348042884,2.1106897634355075,46.06979166666667
2020-02-16 01:40:40,441773.9270492168,,59.28525538097738,10.136716010958539,2.118081083796328,46.069907407407406
2020-02-16 01:40:50,441893.5710378913,,59.925127623184444,10.210159434234864,2.1257551881907872,46.070023148148145
2020-02-16 01:41:00,442011.965058038,,60.56482520778308,10.288122294278809,2.1337305883499837,46.07013888888889
2020-02-16 01:41:10,442129.0286806775,,61.20434204035118,10.37090674572299,2.1420274279770624,46.07025462962963
2020-02-16 01:41:20,442244.68065784033,,61.843671435069396,10.458842129325673,2.1506676630927632,46.07037037037037
2020-02-16 01:41:30,442358.84210305195,,62.48280603605977,10.552288096537808,2.1596752704310536,46.07048611111111
2020-02-16 01:41:40,442471.4359090682,,63.121737751257044,10.651638150612436,2.1690764836033853,46.070601851851855
2020-02-16 01:41:50,442582.384442335,4.050673734063168e-14,63.760457630622646,10.757323780806264,2.178900068530476,46.070717592592594
2020-02-16 01:42:00,442691.61386629567,5.122962905395249e-14,64.3989557674684,10.869819110203029,2.1891776333890185,46.07083333333333
2020-02-16 01:42:10,442799.04938995093,5.00398992945071e-14,65.03722118697216,10.989646303875261,2.1999439892448933,46.07094907407407
2020-02-16 01:42:20,442904.6186958002,5.344279421433848e-14,65.67524167033835,11.117381740454727,2.211237561311311,46.07106481481482
2020-02-16 01:42:30,443008.2502663797,5.0810253938972924e-14,66.31300362607156,11.253663310606457,2.223100875603258,46.07118055555556
2020-02-16 01:42:40,443109.8742235014,6.27901410174603e-14,66.95049182730634,11.39919872188027,2.2355811126860967,46.071296296296296
2020-02-16 01:42:50,443209.42083811294,6.854428658000338e-14,67.58768926253951,11.554775358432416,2.2487307648081707,46.071412037037035
2020-02-16 01:43:00,443306.8234710889,6.456047761805176e-14,68.22457680019721,11.721271759060041,2.2626084011938374,46.071527777777774
2020-02-16 01:43:10,443402.01682580914,5.904847948651561e-14,68.86113289413252,11.89967108687563,2.2772795661129273,46.07164351851852
2020-02-16 01:43:20,443494.9363736501,5.2737115893149415e-14,69.49733320989296,12.091077139903504,2.2928178460722446,46.07175925925926
2020-02-16 01:43:30,443585.51801564917,7.059568575217919e-14,70.13315017533557,12.29673331543797,2.3093061341968504,46.071875
2020-02-16 01:43:40,443673.70125501044,,70.76855243588602,12.518045365335926,2.3268381473403164,46.07199074074074
2020-02-16 01:43:50,443759.42777658626,,71.40350420763943,12.756608414755199,2.345520227122181,46.072106481481484
2020-02-16 01:44:00,443842.6390033774,,72.03796452312967,13.014239911494721,2.365473536792914,46.07222222222222
2020-02-16 01:44:10,443923.278531746,,72.67188624106869,13.293019344737859,2.3868367089384,46.07233796296296
2020-02-16 01:44:20,444001.29237742815,,73.30521492384821,13.595336796752614,2.4097690823507385,46.0724537037037
2020-02-16 01:44:30,444076.628869012,,73.9378874042693,13.923952786284632,2.4344546916786083,46.07256944444445
2020-02-16 01:44:40,444149.2372086216,,74.56982998470092,14.282071931361251,2.461107178099244,46.072685185185186
2020-02-16 01:44:50,444219.0689602047,,75.20095625715896,14.673435107704096,2.4899759333044944,46.072800925925925
2020-02-16 01:45:00,444286.0778827211,,75.83116427170692,15.10243498963994,2.521353802317911,46.072916666666664
2020-02-16 01:45:10,444350.2196902111,,76.46033300843705,15.57426247360437,2.555586844881409,46.07303240740741
2020-02-16 01:45:20,444411.4494700385,,77.08831778220134,16.095093688107305,2.593086802876689,46.07314814814815
2020-02-16 01:45:30,444469.7286322536,,77.71494430865964,16.672331115521654,2.634347175202855,46.07326388888889
2020-02-16 01:45:40,444525.0174203096,,78.3400009630196,17.314917792404113,2.67996416428341,46.07337962962963
2020-02-16 01:45:50,444577.2794720819,,78.96322838497656,18.03375079798787,2.7306642420574683,46.073495370370374
2020-02-16 01:46:00,444626.47920273896,,79.58430564087621,18.842231577300375,2.7873408382782436,46.07361111111111
2020-02-16 01:46:10,444672.5822380204,,80.20283126894464,19.757007446795924,2.851103774043917,46.07372685185185
2020-02-16 01:46:20,444715.55997203384,,80.81829707982784,20.798982132542587,2.9233466311005074,46.07384259259259
2020-02-16 01:46:30,444755.3819695553,,81.43005132501408,21.994712065153216,3.0058398382655245,46.07395833333333
2020-02-16 01:46:40,444792.0207795454,,82.03724608065292,23.378357674399776,3.100860757556946,46.074074074074076
2020-02-16 01:46:50,444825.4528625868,,82.63876053826215,24.99444575960654,3.211377842315242,46.074189814814815
2020-02-16 01:47:00,444855.65364986565,,83.23308732722661,26.90181729082796,3.341313824047047,46.074305555555554
2020-02-16 01:47:10,444882.6040815944,,83.81816054883593,29.179304595369295,3.495924191325223,46.07442129629629
2020-02-16 01:47:20,444906.28479110263,5.776785388034837e-14,84.39109121460015,31.933873356161417,3.6823399899373364,46.07453703703704
2020-02-16 01:47:30,444926.67838475015,4.4344335133353654e-14,84.94775412716292,35.312060654433,3.9103303588737273,46.07465277777778
2020-02-16 01:47:40,444943.77054163255,5.5562375047941886e-14,85.48213930892133,39.51507023642671,4.193308881559972,46.07476851851852
2020-02-16 01:47:50,444957.5494331382,5.95133891137822e-14,85.98534785313977,44.815382207426325,4.549440898914667,46.07488425925926
2020-02-16 01:48:00,444968.0041551618,7.057854048796669e-14,86.44412579193481,51.56422333204771,5.00214152919992,46.075
2020-02-16 01:48:10,444975.12723344844,6.904611004211355e-14,86.83907353083254,60.15684209564017,5.577760672142183,46.07511574074074
2020-02-16 01:48:20,444978.9119323734,5.487033863812538e-14,87.14359524762787,70.88398463546605,6.295681404158838,46.07523148148148
2020-02-16 01:48:30,444979.35492697824,6.639411034041173e-14,87.32661289806566,83.60357378397087,7.1464319137854835,46.07534722222222
2020-02-16 01:48:40,444976.45347700734,5.694181844534622e-14,87.36271002191621,97.4028037532105,8.069158480102667,46.075462962962966
2020-02-16 01:48:50,444970.2094117729,5.735339646834728e-14,87.24610314860153,110.79002229386631,8.964417617115185,46.075578703703705
2020-02-16 01:49:00,444960.62391609885,6.578872787192981e-14,86.994512285008,122.50815617240399,9.74840444022556,46.075694444444444
2020-02-16 01:49:10,444947.7017857833,6.822337461471531e-14,86.63810424970764,132.07891562454938,10.38923296423102,46.07581018518518
2020-02-16 01:49:20,444931.45143399574,5.83845818202785e-14,86.20630308236478,139.64125699109215,10.896166945502504,46.07592592592592
2020-02-16 01:49:30,444911.87861270644,7.16212387882678e-14,85.72187260394732,145.57051411824037,11.294228641119993,46.07604166666667
2020-02-16 01:49:40,444888.9968149783,8.413059204447533e-14,85.20071843354032,150.24760019628002,11.608812264445788,46.07615740740741
2020-02-16 01:49:50,444862.8182582166,8.850047443823516e-14,84.6535636389315,153.98227673906598,11.860568583704941,46.07627314814815
2020-02-16 01:50:00,444833.3578900257,9.104352081087166e-14,84.08761682175759,157.00713452426157,12.065003651143519,46.076388888888886
2020-02-16 01:50:10,444800.6332232533,9.557769800895133e-14,83.50778481012087,159.4921855182265,12.233451598136714,46.07650462962963
2020-02-16 01:50:20,444764.6620695833,9.843678840373276e-14,82.9174710489506,161.56123923380267,12.374166392497845,46.07662037037037
2020-02-16 01:50:30,444725.4679122232,1.1068314155824e-13,82.31908577080871,163.30508145630037,12.493200420052489,46.07673611111111
2020-02-16 01:50:40,444683.07251076493,1.156151122138507e-13,81.714371342181,164.79105943872077,12.59504349776191,46.07685185185185
2020-02-16 01:50:50,444637.5027884105,1.1691963221167106e-13,81.10461215763979,166.06980826063173,12.683071297751749,46.076967592592595
2020-02-16 01:51:00,444588.784102018,1.185799805590265e-13,80.49077226022483,167.17992791023073,12.759857152579709,46.077083333333334
2020-02-16 01:51:10,444536.9480928071,1.183571328305354e-13,79.8735873124482,168.15124356936664,12.827389407818117,46.07719907407407
2020-02-16 01:51:20,444482.02454558667,1.0926029465900403e-13,79.2536271878682,169.00709817638855,12.887224259370017,46.07731481481481
2020-02-16 01:51:30,444424.0465066992,1.1796583063451935e-13,78.63133942712349,169.76598234204698,12.940594414622877,46.07743055555556
2020-02-16 01:51:40,444363.0495730862,1.1721798186942868e-13,78.00707985564453,170.44270807706707,12.988487341046364,46.0775462962963
2020-02-16 01:51:50,444299.0718234619,1.1206346756105671e-13,77.38113462906222,171.04926431977836,13.031702301187497,46.07766203703704
2020-02-16 01:52:00,444232.1514909938,1.0700007857297324e-13,76.75373619659284,171.59544860561044,13.070892464063324,46.077777777777776
2020-02-16 01:52:10,444162.3297237642,1.0309326997395071e-13,76.12507520562686,172.08933905967302,13.106596371422995,46.07789351851852
2020-02-16 01:52:20,444089.6492605712,1.0942559464156449e-13,75.49530931670844,172.5376510217029,13.13926171256434,46.07800925925926
2020-02-16 01:52:30,444014.15695282165,1.262315849887702e-13,74.86456999171233,172.9460096893636,13.169263500645595,46.078125
2020-02-16 01:52:40,443935.89684683736,1.3156830888277788e-13,74.23296757980623,173.3191603492968,13.19691808817842,46.07824074074074
2020-02-16 01:52:50,443854.91949500516,1.0701353649504363e-13,73.60059535721885,173.66113245906564,13.222494105644403,46.07835648148148
2020-02-16 01:53:00,443771.2752033826,1.0122227838353309e-13,72.96753267544337,173.97536857530946,13.246221056795692,46.078472222222224
2020-02-16 01:53:10,443685.0149545381,9.682282663856077e-14,72.33384735294976,174.26482657475432,13.26829613347991,46.07858796296296
2020-02-16 01:53:20,443596.1928344015,1.012238942490873e-13,71.699597729479,174.53206143813964,13.288889667720998,46.0787037037037
2020-02-16 01:53:30,443504.8656763006,1.1569469587222016e-13,71.06483417858887,174.77929120622048,13.30814952887633,46.07881944444444
2020-02-16 01:53:40,443411.08871689066,1.0151894480775493e-13,70.42960042513661,175.00845035437948,13.3262046820354,46.07893518518519
2020-02-16 01:53:50,443314.9227582328,1.1130227136936469e-13,69.79393457293776,175.22123345642578,13.343168098758754,46.07905092592593
2020-02-16 01:54:00,443216.4280684171,9.559839292427203e-14,69.15786996072269,175.41913107997044,13.359139150192597,46.079166666666666
2020-02-16 01:54:10,443115.6650793012,1.0614768111522582e-13,68.52143585799249,175.60345937763094,13.374205579908145,46.079282407407405
2020-02-16 01:54:20,443012.6994910175,1.0958290599407571e-13,67.88465806345378,175.7753849095773,13.388445158554815,46.07939814814815
2020-02-16 01:54:30,442907.595025531,1.2370169336039004e-13,67.2475593725931,175.9359450201696,13.401927042395231,46.07951388888889
2020-02-16 01:54:40,442800.41810524836,1.0479139510435365e-13,66.61016000956306,176.08606535462928,13.41471294117293,46.07962962962963
2020-02-16 01:54:50,442691.2390869325,1.0178853463705042e-13,65.97247795593054,176.22657431843427,13.426858081860917,46.07974537037037
2020-02-16 01:55:00,442580.1274819942,9.94964043110628e-14,65.33452923931388,176.35821557116265,13.438412041826178,46.079861111111114
2020-02-16 01:55:10,442467.1529368628,1.0522128851580299e-13,64.69632821174854,176.48165850650855,13.449419447286026,46.07997685185185
2020-02-16 01:55:20,442352.39022624306,1.0973635769861221e-13,64.05788771923754,176.59750730004131,13.459920576582673,46.08009259259259
2020-02-16 01:55:30,442235.91211293265,1.032827904733929e-13,63.41921930326625,176.70630864153367,13.469951875762387,46.08020833333333
2020-02-16 01:55:40,442117.7955344785,1.1159589139239215e-13,62.78033337356884,176.8085583665087,13.47954640049753,46.08032407407408
2020-02-16 01:55:50,441998.1155701298,1.0475180341721886e-13,62.14123932169346,176.90470727716928,13.488734204238714,46.08043981481482
2020-02-16 01:56:00,441876.9530475801,1.1555595797767044e-13,61.501945634069884,176.9951661255531,13.49754267051639,46.080555555555556
2020-02-16 01:56:10,441754.3846809119,1.2095595854614833e-13,60.86246001638387,177.08030988798703,13.505996797722846,46.080671296296295
2020-02-16 01:56:20,441630.49359857105,1.2347800048528433e-13,60.222789468502825,177.16048169370754,13.514119461111058,46.080787037037034
2020-02-16 01:56:30,441505.360640062,1.3126003480433878e-13,59.58294034898472,177.23599602512647,13.521931626235913,46.08090277777778
2020-02-16 01:56:40,441379.0674834717,1.3131372623742436e-13,58.94291848997571,177.30714170529356,13.529452547937845,46.08101851851852
2020-02-16 01:56:50,441251.69853577577,1.3871619661652354e-13,58.30272918970192,177.37418444138564,13.536699939998925,46.08113425925926
2020-02-16 01:57:00,441123.3386866739,1.2142729188691928e-13,57.6623773240466,177.43736908940164,13.543690126213281,46.08125
2020-02-16 01:57:10,440994.07153687533,1.337631231038958e-13,57.021867377056516,177.49692171038586,13.550438177287523,46.08136574074074
2020-02-16 01:57:20,440863.9840979297,1.3780433327547154e-13,56.38120347631423,177.5530512599293,13.556958023564352,46.08148148148148
2020-02-16 01:57:30,440733.16323761735,1.4215798050741051e-13,55.74038942444748,177.60595125014297,13.563262565911934,46.08159722222222
2020-02-16 01:57:40,440601.69649456814,1.3885245684955848e-13,55.099428746209576,177.655801114478,13.5693637665308,46.08171296296296
2020-02-16 01:57:50,440469.67222455144,1.5086636759596676e-13,54.45832471028113,177.70276748484326,13.575272734184548,46.08182870370371
2020-02-16 01:58:00,440337.1786691565,1.4385577219811398e-13,53.8170803613455,177.74700531926564,13.580999799469538,46.081944444444446
2020-02-16 01:58:10,440204.30566055514,1.525470727605779e-13,53.17569853303225,177.78865887276066,13.58655457935622,46.082060185185185
2020-02-16 01:58:20,440071.1447576666,1.612395922806799e-13,52.534181905373735,177.8278626902691,13.591946043477902,46.082175925925924
2020-02-16 01:58:30,439937.7864653552,1.629922663591401e-13,51.892532952355324,177.86474234277694,13.597182563293963,46.08229166666667
2020-02-16 01:58:40,439804.32190652937,1.5430253814898777e-13,51.25075403367339,177.8994151780671,13.602271961929857,46.08240740740741
2020-02-16 01:58:50,439670.844521272,1.691844582513067e-13,50.60884736021933,177.9319910314556,13.607221561800582,46.08252314814815
2020-02-16 01:59:00,439537.4462108407,1.6189771803692545e-13,49.96681504502658,177.96257274640925,13.612038219107259,46.08263888888889
2020-02-16 01:59:10,439404.22058334574,1.5386834852157688e-13,49.324659065615485,177.99125683138237,13.616728367716817,46.082754629629626
2020-02-16 01:59:20,439271.25944097154,1.5620351635937323e-13,48.68238134663192,178.01813384723857,13.621298045080731,46.08287037037037
2020-02-16 01:59:30,439138.6575268088,1.6096860337788374e-13,48.03998370667068,178.0432888913019,13.625752924324004,46.08298611111111
2020-02-16 01:59:40,439006.5061657699,1.3368993894273254e-13,47.397467900845356,178.06680206873784,13.63009834576074,46.08310185185185
2020-02-16 01:59:50,438874.9017642187,1.3810338892740937e-13,46.754835634339365,178.08874875713784,13.634339334624341,46.08321759259259
2020-02-16 02:00:00,438743.9368440425,1.4550346963318107e-13,46.112088538319405,178.10920002449566,13.638480628750997,46.083333333333336
2020-02-16 02:00:10,438613.7057397673,1.6846720478345297e-13,45.469228209130826,178.12822293054447,13.64252669875962,46.083449074074075
2020-02-16 02:00:20,438484.3030359112,1.561507682383647e-13,44.82625620192352,178.14588077845525,13.646481764921793,46.083564814814814
2020-02-16 02:00:30,438355.8241187008,1.6023214164491404e-13,44.18317403006012,178.16223340387663,13.650349816251108,46.08368055555555
2020-02-16 02:00:40,438228.3615102889,1.669334407022597e-13,43.53998318703013,178.1773374272819,13.654134627415369,46.0837962962963
2020-02-16 02:00:50,438102.0106219342,1.6311540954241218e-13,42.89668511424257,178.19124643292176,13.657839770758555,46.08391203703704
2020-02-16 02:01:00,437976.86441422906,1.7392470499573918e-13,42.25328128167164,178.20401120594033,13.66146863192695,46.08402777777778
2020-02-16 02:01:10,437853.017248448,1.6949246440211977e-13,41.60977310181067,178.21567989123668,13.665024420550164,46.084143518518516
2020-02-16 02:01:20,437730.5609395886,1.7545049295758534e-13,40.96616199720519,178.2262982220329,13.668510185570153,46.08425925925926
2020-02-16 02:01:30,437609.5885708034,1.6238115396353336e-13,40.3224493732331,178.2359096044163,13.671928820696277,46.084375
2020-02-16 02:01:40,437490.1929135546,1.6564669983282623e-13,39.67863663231365,178.2445553116354,13.67528307744799,46.08449074074074
